ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.8035480668753294,-0.8136990113146965,0.41226946656876073,0.6618342609061969,explorer,919,491,1410
-1.0134587872480747,-1.2969160782913995,0.8247169465648572,1.2191241059958493,face,10404,2002,12406
-0.4991413995472751,-0.5051212721445744,0.30060740925227236,0.5723898446020339,failure,5572,776,6348
-0.8472221775596971,-1.1376978327208178,0.35580967893720405,0.7370672855840663,family,35185,5277,40462
-0.5059198791052548,-0.5300866901533361,0.8394682773176232,0.9631979300110363,fan,5086,10304,15390
-0.6289113194760851,-0.7270785551628123,0.4236088626471588,0.7399910557133289,farmer,1513,1784,3297
-0.9701176817149086,-1.200967489662796,0.22732958589485008,0.4721985589522468,father,22373,728,23101
-0.5860733150499975,-0.6951751975699807,0.6542085816245553,0.9703193255866278,fauna,657,37,694
-0.7679300982887387,-0.8604623329166561,0.5634466094411561,0.9249583425207746,favorite,3764,451,4215
-1.090320415364916,-1.1992564339700085,0.7209859585255707,0.9472514857501313,federalist,332,206,538
-0.902995178698454,-1.0656322137609155,0.6549017446999592,0.9125972522658774,fella,49,20,69
-1.0983779287640765,-1.2655046298417751,0.6299853016067107,0.9817202000967065,fellow,6041,492,6533
-0.9481060636307497,-1.1025396973990063,0.5935586001651743,0.8966325670959101,female,12596,4552,17148
-1.048990665039744,-1.2782984035123306,0.7016967231619997,0.9506226329494201,fencer,41,8,49
-0.9356591789769482,-1.2148764524526907,0.6608492664833054,0.924174115191267,fiddler,69,31,100
-1.122382891787833,-1.169115904408267,0.6441638241964949,0.9750930156341795,fighter,5058,3343,8401
-1.0327472889625007,-1.2439893775392967,0.5843736831965156,0.9523873288719908,figure,7057,6255,13312
-0.181345374516777,-0.27264440380819543,0.018260910954468912,0.21798646070894456,finder,123,40,163
-0.8579695234457692,-1.0050088456891704,0.7130922427972877,0.9475833306952719,finisher,218,162,380
-0.9237261314732983,-1.074888483479743,0.6478358962509887,0.8876674704935308,flake,50,80,130
-0.9805886347809576,-1.2572635546589161,0.6015307517539412,0.9501962980190992,flatmate,20,10,30
-0.8364707299176839,-0.996355932755332,0.39707623291240424,0.6502442719760815,flier,38,84,122
-0.4389333445198904,-0.5200906289851286,0.6213090378796142,0.9509071496818198,flora,883,18,901
-0.6043758412659841,-0.6930770338675707,0.32321705926806565,0.6346735142101227,flyer,226,597,823
-0.8802996308282349,-1.0215052900186805,0.8293498704817654,1.1253913616280151,foe,270,292,562
-0.6275551088202018,-0.6251353361291958,0.2829181092432549,0.535672362204556,follower,240,1792,2032
