ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.76142934399995,-1.9589010259999498,2.5268171040001874,4.025154226000055,diploid,1343,49,1392
2.651300587999941,1.4812459640000952,1.9499746980000339,3.34172544999997,director,1075374,90402,1165776
3.083841482000082,1.717118382000109,1.7729207420000108,3.278341025999808,disciple,8693,15346,24039
2.676944957999922,0.9247588960000144,1.4350902439999942,3.1617016700001273,discoverer,2175,959,3134
2.363345444000146,0.7577516760000975,0.6354079780000603,2.7370418519998623,dissenter,1161,5676,6837
0.9080279900000079,-0.8886598120000428,2.4748474320000327,3.952725528000002,distributor,18499,19609,38108
2.5510148979999627,1.5431702379999166,1.9066731120001066,3.496266855999977,diver,9079,15982,25061
1.2311952520000062,-1.3189651459999965,1.6321039059998697,3.633820743999962,divider,2823,1424,4247
2.202793260000277,0.861242924000166,2.4231724480000736,3.8334711360000284,doer,1249,966,2215
2.4066266740000657,0.710618824000008,1.1499268919999963,2.7909444400002172,doubter,421,5095,5516
2.4835298219999657,1.1501573379999002,2.094239532000074,3.5629212919999347,dreamer,4988,8658,13646
1.3290024160000797,-1.049617656000052,2.002501730000006,3.905865920000167,dresser,3907,673,4580
2.668636368000108,1.0962763219999374,1.5865274319998122,3.1756575619999836,dribbler,548,180,728
2.325434736000048,1.1751321280001221,2.2263600579999263,3.634202441999946,driver,331017,250280,581297
1.5362284160001138,-0.7050410979998532,1.9457688179998769,3.483765250000104,dropout,7558,3230,10788
1.5703328839999102,-0.5123991739998957,2.462970481999946,3.934777476000008,dupe,3183,1850,5033
2.691126804000035,1.520897440000084,1.9717959859999894,3.51282343199982,dwarf,36582,8124,44706
2.5824557659999954,1.1749778120000514,2.06052157000002,3.6833548120000046,dweller,2203,8112,10315
1.8233341039999544,0.3253217240000339,2.9328114980001487,4.4321048619999885,dynast,162,168,330
2.934335950000019,1.739083716000124,1.6017259740002174,3.131148711999998,elder,73271,24336,97607
2.3673250899999516,1.2632975979999088,2.184280366000067,3.783737913999815,emcee,2590,827,3417
1.9334685979999762,0.9694535619999414,2.093193687999886,3.6497062460000365,employee,200643,435134,635777
1.6070436200000415,-0.3827796660000047,2.7823663580000186,4.496622409999745,employer,69758,113415,183173
1.557711910000009,0.24220033800008878,1.7647083040000808,3.223710466000071,endorser,887,910,1797
