ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.9690212059999963,-0.5112356983199966,1.5845483481200056,2.2194014779799973,householder,118,43,161
3.1299763469000155,2.011788096290023,0.5986462475439973,1.230516855697994,hugger,10,3,13
2.3527012329200083,0.9249150217999942,0.36899032492000217,1.0169042471740024,hulk,695,25,720
1.2580777249999713,-0.19459951879999515,0.6174954421199939,1.1998126029200025,humanist,232,24,256
1.3806777643999943,-0.19912930960000352,0.8000781560400094,1.461458777979992,humanitarian,705,6,711
3.40267722459999,2.2718132254000007,0.5839691817999961,1.2361157591999765,humorist,48,13,61
3.1126531803599766,1.6861789136000116,0.3845211134799884,1.1343613617999848,hunter,2405,1345,3750
1.785567569599996,0.2850717606000046,0.21332487051999482,1.3178209030800234,hybrid,1404,491,1895
2.9244970525999996,1.5620734040000093,0.7725535249800171,1.4973266070000042,idealist,44,23,67
3.113812256199976,1.4661819968000067,0.1050861996000041,1.1043123362599774,idiot,257,75,332
2.6275819382999925,1.6863578224600175,1.2189429686050008,1.813392241430014,idler,24,11,35
3.3405572469480047,2.318527246079988,0.6869003859279985,1.3345259372800173,illusionist,29,4,33
1.8949100167999928,0.22848768279997866,0.7763280990000077,1.645161748700005,incarnation,560,200,760
1.0887881218000084,-0.3064265744000165,-0.5726721282000113,0.8838527164400043,independent,9332,204,9536
2.418263412120008,1.2511326717799829,1.1759245861600025,2.077549248640004,individual,9095,5814,14909
1.8411883267999833,0.39026263460000266,0.9858171057999812,1.7029277214400125,individualist,68,4,72
1.3340293526000027,-0.35997922659998416,0.8097940414000293,1.5688240172999928,inferior,883,10,893
2.231150350000017,0.8719273601999786,0.7736284536000051,1.299713989920015,informant,197,95,292
2.7991230717999978,1.8642889513999705,1.0718196890599936,1.8952540882799918,inhabitant,80,2425,2505
1.554100479400021,0.044379495599992325,1.485665774500018,1.8743361231480007,initiate,520,183,703
2.4035262970799938,0.8282789762000196,-0.12172346941998402,1.0775476148000074,insurgent,136,505,641
1.3818942796000089,-0.11356849980001904,-0.16586153639999424,1.0127448721999999,intellectual,1618,375,1993
1.9776696664599962,0.5121168409999957,0.6820419075799942,1.4156129656000056,internationalist,102,10,112
1.7117508463799984,0.25199156120000854,0.9289256766399951,1.5190272553400037,interpreter,309,104,413
1.2807437776000068,-0.39834274240000767,0.6226390030399838,1.4929548995200106,intimate,942,26,968
2.731254594519995,0.9794503099999927,1.3869525236800007,2.012276078240003,intruder,170,146,316
2.092068586999983,0.6506185222000047,0.9683706506000016,1.5253052172799952,inventor,450,97,547
2.954341579408016,1.5275663840399822,0.08593080402799114,1.0595663828799973,investigator,315,689,1004
1.7158182999999854,0.23836803239996307,0.5257957221999776,1.397834790800002,investor,282,966,1248
1.2090661659999826,-0.43657505659999174,0.4794570514000007,1.3217908808000063,irregular,954,99,1053
1.6407170649999836,0.11987649239998888,0.5174062048600092,1.323346416859989,islander,205,587,792
2.986327380799997,1.7856182532000098,0.6897127758800288,1.3281560529799963,isolationist,54,7,61
3.0554094804999883,1.8349998267600203,0.354355455180019,1.1227101261400092,judge,4872,1916,6788
1.6876434137800027,0.22510158619998588,0.8388950901259973,1.409158990470015,jumper,233,105,338
1.6016878556000025,0.17117390939999755,-0.28812263400002713,0.9159859370800145,junior,4573,210,4783
1.170087294920001,-0.3675998596000012,0.6052579113000061,1.3162010614999913,jurist,112,80,192
1.895044721600005,0.5017952707999944,0.08654046892001599,1.0887964266999939,juvenile,1216,771,1987
3.5819335607599836,2.6378467397799987,1.4419474772199887,2.0156327742800064,kid,1678,2277,3955
3.714058610199996,3.2093981638600058,1.4282301806039968,2.0177148580540107,kidnapper,51,73,124
3.6420692362599922,2.375238992599991,0.36556861120000317,1.1941190132799964,killer,2162,363,2525
2.399224028800008,1.247383977399994,1.0842918520000007,1.831896327000023,knocker,19,6,25
1.9640630725999957,0.44293809240000837,0.9973468579400135,1.6042852669400247,lamb,1003,205,1208
3.3649031415000055,2.502670716799992,1.0470865238200142,1.6430473313199885,lawmaker,21,116,137
3.447828077520012,2.7100180018399813,0.8593625910280043,1.3724882629399993,leader,10593,6269,16862
2.2253159482599907,1.1179754287800128,-0.4000792461999989,0.8914436959200174,learner,34,55,89
2.7272739569999933,1.4513113408000002,0.6619455855999989,1.5206794916799788,leech,216,48,264
2.3329731212000064,1.3625899059999957,0.5186480467999948,1.2855474328000005,lefty,76,18,94
1.4522750006000171,-0.0958558109999963,0.2907672829800054,1.1859900841600046,liberal,3578,829,4407
1.2870348726000183,-0.3053036531999922,0.8082780816800037,1.3880889656000175,libertarian,345,44,389
1.6186250593200064,0.024348423800011787,0.6739208485399875,1.2296072035600032,linguist,135,122,257
2.849433413280006,1.4316725082999877,0.32364226879998537,1.2355168161199934,lion,2318,1555,3873
2.9883590694999915,2.05900800891998,1.3782694691600188,1.8615132601399962,liquidator,14,3,17
1.6315106732000073,0.2681949495999767,0.9935047590399995,1.6415203570600063,listener,493,910,1403
2.9480578153999915,1.7108129505200056,0.5087924589599888,1.0259583505999785,logician,9,8,17
3.2953832066799906,2.1954105105879878,1.2263509633080067,1.8672638680199993,loner,89,9,98
2.5687539803999933,1.2019767216000243,0.5801644986000154,1.4180679005999997,looker,7,4,11
1.9250546205999939,0.26330582640000877,0.5873374820000095,1.6456550629400022,loser,332,101,433
1.2095701331999749,-0.20138351779998942,-0.04822347019999551,1.1294251227999865,lot,6579,982,7561
3.3809146081999906,2.3552390997999817,0.81608363193999,1.4862892302800006,lout,5,4,9
2.5944167952999964,0.8254376145600251,0.9239106917833757,1.7719415266725767,lover,1724,878,2602
2.56285070326002,0.8593132854000194,0.5862895769200289,1.2773235431999987,lunatic,154,37,191
