ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.7663662817999963,-1.0358075879999946,1.9798274897799946,2.831456670520007,counter,3737,237,3974
2.5463651791400004,1.696208413400007,1.107668314200005,1.3865899730599978,courier,460,52,512
2.8337750486200104,1.9718934631000016,1.8312590878000021,1.8954752266900021,cousin,2123,509,2632
3.661112032393989,3.032200640378006,1.68963082132601,1.7894999124759892,coward,412,47,459
3.6890101929900014,3.0200482552519965,1.2652969195580122,1.671951588119998,cowboy,511,523,1034
1.6679690101999913,0.17000562530001684,2.0632581802199983,2.701813570329996,crab,499,351,850
1.8556790584599998,0.80058992846,2.130998567720016,2.5229031450800017,crawler,42,21,63
3.0112820979200006,2.1104409618400073,1.4586535090200057,1.8515655927799965,creator,2950,871,3821
2.0770974249200016,0.9077270963999986,2.452868557079989,2.9167706690140065,creature,1566,1534,3100
2.7759726800999944,1.8787789222400058,1.6709116984640033,2.1567645488819975,creditor,49,282,331
2.4018278853599933,1.1008940404800045,1.5156774548600076,2.1012333531400085,creeper,61,18,79
3.0134072780680006,1.9681291501920022,1.3167593031151998,1.7639552599351997,crusader,424,719,1143
2.7906614684200024,1.6228010403599935,1.5911480234899997,2.0795185445600026,cultist,4,22,26
2.3610400540000125,1.5347544507999933,2.968709406108003,3.222488011920002,dancer,921,1857,2778
2.5102786698800035,0.879428743399985,2.0713944329079848,2.3289552602999875,darling,422,8,430
2.933872111900003,2.0780912204200046,2.231649988680008,2.4829909407199944,debater,31,12,43
3.3552941641299947,2.539379814803996,1.74222414191199,2.089719946078006,debtor,50,156,206
1.9107122747999927,0.7632487090000071,2.301185861957995,2.6631606014219917,decoder,16,4,20
3.0774491265600012,2.237276816099995,1.5601442221599866,1.8463036033400089,defender,1208,1711,2919
1.8790440066999983,0.26700660239998975,1.6442182111899921,2.0659975234800045,deist,23,23,46
2.7667730608199967,1.9945980340599947,1.3303580470399954,1.730046110219991,democrat,1048,2107,3155
2.8362056659599997,2.097322555399993,1.5399077344400052,1.8907861557299936,demon,1286,830,2116
3.6273042161400033,2.5011687210399964,1.5005247348400106,1.8812889075399983,denier,26,74,100
2.5763621432200106,1.628751499999991,1.37499327322001,1.7491578922399924,descendant,584,1249,1833
2.218492821340006,1.0426268535799936,2.252906580714,2.438448006257998,descendent,53,64,117
3.407808029599991,2.706027351583998,2.1062384276899975,2.4142353537000076,deserter,44,163,207
2.63345073026,1.596841232679985,1.8970705433968016,2.327570924185184,designer,3003,1167,4170
2.0208058453999858,1.2107874830800034,2.1808375226000045,2.429933389960019,destroyer,2451,2839,5290
2.1945950281999913,1.1953627520999994,1.479949927999999,1.9278388973599911,developer,1287,2254,3541
3.4339241220800005,2.5538543089400028,1.9371828537859948,2.137606421416005,devotee,164,289,453
3.180353629059991,2.366821999040008,1.1546884693999875,1.4933814592999903,dictator,558,69,627
3.5283614300199844,2.817609267390001,1.3158940266400085,1.426635749439991,director,16935,2898,19833
